"age1","age2","age3","minAIC","AIC"
-178.715830001176,-176.718852621139,-181.144333865021,-181.144333865021,3
-159.582301525973,-157.594507639937,-156.718551761549,-159.582301525973,1
-170.655964036678,-170.15920829245,-170.226275094031,-170.655964036678,1
-191.387306122192,-191.196051884685,-190.567834385134,-191.387306122192,1
-100.908978910321,-99.5074441950146,-98.0994023009531,-100.908978910321,1
-179.128516922436,-177.373031749451,-175.935409493161,-179.128516922436,1
-181.055987110319,-179.081664772639,-178.835082587657,-181.055987110319,1
-170.24928378914,-168.408546251108,-166.415675504574,-170.24928378914,1
-191.425303074501,-191.25395525787,-189.304303721118,-191.425303074501,1
-124.365948546458,-122.371331626494,-120.716338351963,-124.365948546458,1
-82.4406944252022,-80.6707640794922,-78.7751338288887,-82.4406944252022,1
-163.109851776365,-162.063323983537,-160.463069962173,-163.109851776365,1
-165.26445484743,-163.547492153674,-162.111882924306,-165.26445484743,1
-122.501517159104,-121.541767680889,-119.564539078446,-122.501517159104,1
-148.593767117927,-149.103667708919,-147.118949345199,-149.103667708919,2
-93.5490915288372,-93.4549396869419,-91.6749576309541,-93.5490915288372,1
-185.431560039453,-183.708872253445,-190.128299803677,-190.128299803677,3
-192.586124698512,-190.916022585561,-191.365748408769,-192.586124698512,1
-168.121009616367,-167.771104771824,-168.918421641646,-168.918421641646,3
-164.174216578697,-163.468640994336,-167.560813627538,-167.560813627538,3
-197.673853023624,-195.733462720447,-201.178647442207,-201.178647442207,3
-201.322114191504,-200.637388578284,-205.032043869053,-205.032043869053,3
-179.853309427311,-179.109699269024,-182.155520960888,-182.155520960888,3
-158.105041535993,-158.274623283744,-158.676345381945,-158.676345381945,3
-192.850630696131,-190.855735964869,-192.464895501021,-192.850630696131,1
-176.847777602069,-174.90703933393,-174.739017327429,-176.847777602069,1
-103.57010552145,-104.612568723272,-103.361696288788,-104.612568723272,2
-80.7448619233841,-81.5290016010754,-79.6673257181029,-81.5290016010754,2
-195.827450393633,-194.069607091364,-194.013579707084,-195.827450393633,1
-203.420833021044,-201.524890939903,-203.248357541069,-203.420833021044,1
-180.925441759994,-179.073129234569,-179.906751453488,-180.925441759994,1
-177.380971582129,-175.425054113183,-175.791044089208,-177.380971582129,1
-86.4856519210273,-86.2063846090981,-84.5924723407095,-86.4856519210273,1
-193.924501212454,-191.940158647904,-193.158070970913,-193.924501212454,1
-163.428426802768,-166.885346507424,-165.455618408768,-166.885346507424,2
-160.965284279928,-159.64117471279,-161.164143101592,-161.164143101592,3
-174.522116302185,-172.668147248071,-174.950040251648,-174.950040251648,3
-139.367518702656,-137.532127265142,-137.442010029396,-139.367518702656,1
-185.020028661981,-183.385203973965,-184.183421719887,-185.020028661981,1
-141.208192872974,-140.988725369564,-146.322494123143,-146.322494123143,3
-159.881214878193,-161.004890187501,-164.979369082827,-164.979369082827,3
-155.907185405184,-154.798155385027,-158.740635558392,-158.740635558392,3
-161.192172846246,-159.576759474603,-165.784317271453,-165.784317271453,3
-144.555010833641,-149.386629877738,-148.069402885498,-149.386629877738,2
-147.898603459745,-147.958158137829,-151.765361564614,-151.765361564614,3
-128.673310331919,-127.829951728448,-126.417458667461,-128.673310331919,1
-127.024983276533,-125.553293550426,-125.009521259069,-127.024983276533,1
-126.077575004832,-126.964428280448,-127.702219151011,-127.702219151011,3
-141.672590918844,-141.6793516683,-142.053147901023,-142.053147901023,3
-128.618637673653,-132.306651953136,-133.604655521804,-133.604655521804,3
-148.63565659855,-148.559687716942,-153.632236255261,-153.632236255261,3
-142.634270675924,-143.549109666802,-149.382184225745,-149.382184225745,3
-146.131384484428,-145.987206969103,-149.803693358065,-149.803693358065,3
-134.206776222898,-133.798257139493,-135.846188153114,-135.846188153114,3
-138.57261400142,-138.176265754168,-139.224096109165,-139.224096109165,3
-145.423322133106,-146.082788000237,-148.680035950595,-148.680035950595,3
-158.544446289695,-158.400054230467,-157.444940014243,-158.544446289695,1
-143.988525129249,-142.809122973204,-144.12161777085,-144.12161777085,3
-152.630609627188,-151.094256134997,-151.344889004706,-152.630609627188,1
-95.4389742952019,-93.5302642898028,-93.8557559838074,-95.4389742952019,1
-25.487418300479,-23.6186575342359,-22.5471094587532,-25.487418300479,1
59.9852850320288,61.8252577073923,61.2229074395413,59.9852850320288,1
-170.821587984632,-169.805856198726,-168.231018710059,-170.821587984632,1
-86.0669668353449,-85.6219487133192,-84.7213008625744,-86.0669668353449,1
18.9223206279943,18.0938186271991,18.8730594726348,18.0938186271991,2
-77.6588043615412,-85.0753930369239,-83.2909823313495,-85.0753930369239,2
-41.6730122564389,-42.6825173463229,-40.9744417744668,-42.6825173463229,2
-161.292620094651,-161.338698766484,-164.072312367758,-164.072312367758,3
-179.007464658824,-178.056581019048,-178.660257644572,-179.007464658824,1
-139.599352363896,-140.218162400098,-138.23767561204,-140.218162400098,2
-141.377966575968,-142.834973430446,-142.638163738105,-142.834973430446,2
-195.351111277757,-194.400272070181,-196.431563785335,-196.431563785335,3
-163.02329383031,-161.077138981345,-165.834813642069,-165.834813642069,3
-170.876176998742,-169.617512620126,-175.600171466198,-175.600171466198,3
-82.055344316835,-85.569121034839,-83.7272514773544,-85.569121034839,2
-71.7931225076852,-71.1293054314754,-69.5306507649755,-71.7931225076852,1
-177.433532209207,-178.389662709961,-178.887698629095,-178.887698629095,3
-199.306077069427,-199.901426297523,-205.809601902223,-205.809601902223,3
-128.294845106149,-129.032304475479,-132.636202707688,-132.636202707688,3
0.117127486302489,1.15440585532019,3.06452784614287,0.117127486302489,1
4.59609959571322,6.1395448902085,8.13685663801985,4.59609959571322,1
-171.86855339292,-170.743873217657,-186.89222136521,-186.89222136521,3
-116.675112121455,-115.112195250493,-115.312202560344,-116.675112121455,1
-83.2180415864154,-81.4758490440427,-79.521312353961,-83.2180415864154,1
-144.069963966062,-142.434647174966,-144.011789273574,-144.069963966062,1
-128.985762517126,-128.369901385685,-126.80074156141,-128.985762517126,1
-177.38604922154,-175.417832001401,-179.079457342893,-179.079457342893,3
-136.26635851499,-134.97421832565,-140.254853388811,-140.254853388811,3
-172.400205178503,-170.589596913071,-180.82935757426,-180.82935757426,3
-168.828518043482,-172.016135995376,-175.703874430996,-175.703874430996,3
-192.632082881457,-190.870701375771,-190.349481672665,-192.632082881457,1
-193.706978685937,-193.674832661335,-194.755032447824,-194.755032447824,3
-201.608418798633,-200.773233190133,-210.616728139505,-210.616728139505,3
-158.260274279573,-156.270715160397,-157.119246069766,-158.260274279573,1
-149.413861606582,-147.518749102928,-148.278879365645,-149.413861606582,1
-201.860223402859,-200.473600874104,-200.110929200977,-201.860223402859,1
-147.03629745621,-145.109990129488,-144.010383619484,-147.03629745621,1
-132.636089684739,-132.871481786616,-133.107254274613,-133.107254274613,3
-130.551638767852,-129.007186091501,-130.857235479764,-130.857235479764,3
-193.806314293605,-191.813915958502,-195.478228383422,-195.478228383422,3
-140.230887757397,-138.529823103959,-141.046385333941,-141.046385333941,3
-119.835477950164,-118.238497344068,-117.690870777833,-119.835477950164,1
-146.304742207664,-147.236605447327,-145.245589464048,-147.236605447327,2
-157.020905012547,-156.837844256963,-168.995007179449,-168.995007179449,3
-181.442445923005,-179.493611846813,-184.767420926454,-184.767420926454,3
-138.248667441117,-139.964696479023,-139.027623556521,-139.964696479023,2
-202.580625501655,-202.519394481838,-212.161534714985,-212.161534714985,3
-211.809299619306,-210.015648144716,-220.403363081547,-220.403363081547,3
-91.912668402186,-89.9140038590536,-87.9296505471984,-91.912668402186,1
-104.779644373768,-102.784191352855,-100.817832652676,-104.779644373768,1
-196.520878792814,-194.612959826659,-196.432771334057,-196.520878792814,1
-154.433307992053,-153.297990891127,-153.684166890885,-154.433307992053,1
-90.8967749967584,-88.8967839237638,-87.242248641607,-90.8967749967584,1
-97.5470852803191,-95.6400326831794,-93.6693121130339,-97.5470852803191,1
-102.550164377075,-100.551788488293,-101.022002805659,-102.550164377075,1
-163.879218548863,-162.116041203966,-161.135672960399,-163.879218548863,1
-209.05811552068,-207.062743039439,-206.529690415872,-209.05811552068,1
-223.957204588161,-223.058416472531,-232.071206363346,-232.071206363346,3
-185.57853884302,-184.381711050554,-191.472440351242,-191.472440351242,3
-190.976793809664,-189.747270929503,-189.96439263712,-190.976793809664,1
-178.217051139169,-176.258614201233,-175.823344877977,-178.217051139169,1
-161.203840485506,-161.139962827071,-159.180930700763,-161.203840485506,1
-54.7491218093527,-53.0647576393779,-51.0673247158144,-54.7491218093527,1
-89.8237373322171,-88.1220075455136,-87.8955264925441,-89.8237373322171,1
-122.721386516205,-121.649075805885,-120.719236688331,-122.721386516205,1
-118.914179139098,-118.445702595293,-116.998400501193,-118.914179139098,1
-110.490716024112,-108.691500344723,-107.229744553889,-110.490716024112,1
-91.5020100806696,-89.5627897563126,-91.3553673382096,-91.5020100806696,1
-108.374971191071,-106.389531983411,-111.883916721271,-111.883916721271,3
-110.907880177196,-109.052319917778,-109.930611799154,-110.907880177196,1
-77.5883574745859,-75.5912022935827,-74.041324049995,-77.5883574745859,1
-65.0137231216933,-63.0873462816796,-62.1498635647103,-65.0137231216933,1
-46.1187052625861,-44.1728708255245,-45.6454511455047,-46.1187052625861,1
-50.6363642473813,-48.7620952963165,-48.7687968169899,-50.6363642473813,1
-81.5255582924475,-80.5473999185472,-79.0172801087256,-81.5255582924475,1
-69.7516110665963,-68.9153878312478,-69.3591118167823,-69.7516110665963,1
-182.526162509948,-180.90645045431,-179.07828027011,-182.526162509948,1
-133.781327015462,-133.227985355096,-131.240699747107,-133.781327015462,1
-163.513095443523,-161.892337718773,-159.988293647376,-163.513095443523,1
-181.208491472462,-182.013173742521,-181.296003904573,-182.013173742521,2
-169.956100502028,-170.758631394644,-172.44467934364,-172.44467934364,3
-192.953985309282,-190.961127840111,-193.09507847138,-193.09507847138,3
-150.978225264499,-148.981591595373,-147.212343797777,-150.978225264499,1
-215.091883314978,-213.211815266996,-217.225802105411,-217.225802105411,3
-165.394606777297,-164.233437498882,-168.782854987342,-168.782854987342,3
-122.88954337551,-122.811281171313,-124.855284805733,-124.855284805733,3
-186.743300710537,-185.069457869041,-184.401833730224,-186.743300710537,1
-182.502940800336,-185.494913615807,-187.921509570402,-187.921509570402,3
-205.76123326576,-203.798987357807,-206.196140463932,-206.196140463932,3
-168.217158123875,-166.640309086182,-165.964088404644,-168.217158123875,1
-136.035358355976,-135.735033412581,-144.924014161378,-144.924014161378,3
-175.607013865222,-175.262957638568,-183.673381827149,-183.673381827149,3
-182.004395917737,-185.04297898729,-192.237184609791,-192.237184609791,3
-151.654178318627,-151.233210767906,-162.903504951146,-162.903504951146,3
-146.135564601845,-144.183836399133,-155.123655512325,-155.123655512325,3
-155.785601099317,-155.056543591014,-161.994587426517,-161.994587426517,3
-108.84637640374,-107.033746791697,-106.155941742018,-108.84637640374,1
-126.009126893459,-125.892605009729,-124.29491087256,-126.009126893459,1
-35.7045874994748,-35.6891590524518,-43.1246017256903,-43.1246017256903,3
-44.902410550644,-43.6865466849691,-62.5666363162662,-62.5666363162662,3
-46.2038566718882,-45.8745794238316,-52.9107464737801,-52.9107464737801,3
-90.6590808242475,-89.3720820636552,-92.6094703401974,-92.6094703401974,3
-116.266623395817,-114.447884144117,-123.659613463501,-123.659613463501,3
-120.237154126042,-119.071441243945,-128.130836195038,-128.130836195038,3
-123.558887492545,-124.454621002192,-127.975832625923,-127.975832625923,3
-55.2338683492467,-53.2372446103347,-57.0340610221473,-57.0340610221473,3
-44.0715598990252,-43.5673133359096,-42.83086473284,-44.0715598990252,1
-87.022028397049,-86.5042960109736,-85.676554778691,-87.022028397049,1
-155.310368489097,-158.642485132288,-165.293444277309,-165.293444277309,3
-126.38481864319,-127.277623273033,-132.62172625541,-132.62172625541,3
-83.5367370798535,-81.909314364401,-86.2087026100055,-86.2087026100055,3
-124.342336402962,-122.483595447835,-126.245517103178,-126.245517103178,3
-59.3504987602377,-58.3494818359598,-66.1098452797348,-66.1098452797348,3
-85.1864496026323,-83.2925341623605,-85.6329025890745,-85.6329025890745,3
-84.6994725619408,-85.2489174238999,-91.3743107387872,-91.3743107387872,3
-151.886653097545,-149.947153188457,-150.703816719872,-151.886653097545,1
-100.898919845456,-98.9828966498378,-102.232663043596,-102.232663043596,3
-134.012244799394,-132.608563416895,-136.486834989552,-136.486834989552,3
-66.177957550896,-64.3777770282611,-63.4707805303339,-66.177957550896,1
-43.5082565413818,-42.3261227355875,-41.6312436341972,-43.5082565413818,1
-20.2208305159577,-18.9782261722306,-17.1642140946029,-20.2208305159577,1
15.7728490406985,17.5524178238612,12.1080819543772,12.1080819543772,3
-45.6538464407355,-43.9313675726646,-50.1960430108465,-50.1960430108465,3
-89.6058714439527,-87.6898574924333,-93.9346529678052,-93.9346529678052,3
-83.786612997083,-83.0305572287963,-83.1948178726392,-83.786612997083,1
-105.62299750643,-117.216354937915,-116.612539538243,-117.216354937915,2
-99.9576625438798,-102.309864701383,-102.170082581864,-102.309864701383,2
-127.579888546703,-130.266147156785,-129.403098185645,-130.266147156785,2
-148.953393746082,-152.331928594943,-155.609427173795,-155.609427173795,3
-160.145305695253,-161.343504593197,-161.53341313328,-161.53341313328,3
-88.9146832043588,-87.0050155269004,-91.066394396263,-91.066394396263,3
-97.1725210397833,-97.7393873376354,-104.283776262355,-104.283776262355,3
-93.9594128208096,-94.7820554879102,-94.6211624190507,-94.7820554879102,2
-123.990351695357,-121.990360858013,-122.079088303816,-123.990351695357,1
-110.998492041051,-110.501029296649,-112.894388744578,-112.894388744578,3
-87.8471276983725,-85.9538200989341,-91.2627538972918,-91.2627538972918,3
-117.670326180691,-115.713858883074,-119.332439170628,-119.332439170628,3
-89.1174318484578,-87.4877422502629,-92.5789568230993,-92.5789568230993,3
-72.8678045252471,-70.9753489555472,-78.195288597013,-78.195288597013,3
-68.5176683131165,-66.5599143674401,-67.2411887104183,-68.5176683131165,1
-89.6362349363467,-98.2328606654331,-98.7929269409701,-98.7929269409701,3
-135.110515251026,-139.991637920206,-140.43040368502,-140.43040368502,3
-121.241010865734,-119.270255025582,-122.297795595753,-122.297795595753,3
-53.3712665931765,-56.1222082598026,-56.4692927532572,-56.4692927532572,3
-128.444824106738,-128.765516311132,-128.862068745587,-128.862068745587,3
-133.195896559027,-135.374792660113,-134.845362412839,-135.374792660113,2
-106.304112781296,-105.479568363694,-103.921560052277,-106.304112781296,1
-83.5308900194382,-82.7491786118063,-82.828819370279,-83.5308900194382,1
-91.8997790300163,-94.8768224450542,-94.1619872457816,-94.8768224450542,2
-78.6055759986988,-80.8796754990297,-83.5631948152919,-83.5631948152919,3
